1.071763e+003,9.683289e+001
1.072245e+003,9.682164e+001
1.072727e+003,9.680665e+001
1.073209e+003,9.678744e+001
1.073692e+003,9.676339e+001
1.074174e+003,9.673397e+001
1.074656e+003,9.669888e+001
1.075138e+003,9.665826e+001
1.075620e+003,9.661268e+001
1.076102e+003,9.656282e+001
1.076584e+003,9.650911e+001
1.077066e+003,9.645149e+001
1.077548e+003,9.638915e+001
1.078031e+003,9.632075e+001
1.078513e+003,9.624479e+001
1.078995e+003,9.616001e+001
1.079477e+003,9.606577e+001
1.079959e+003,9.596212e+001
1.080441e+003,9.584984e+001
1.080923e+003,9.572985e+001
1.081406e+003,9.560316e+001
1.081888e+003,9.547038e+001
1.082370e+003,9.533175e+001
1.082852e+003,9.518724e+001
1.083334e+003,9.503683e+001
1.083816e+003,9.488065e+001
1.084298e+003,9.471922e+001
1.084780e+003,9.455339e+001
1.085262e+003,9.438429e+001
1.085745e+003,9.421311e+001
1.086227e+003,9.404095e+001
1.086709e+003,9.386869e+001
1.087191e+003,9.369696e+001
1.087673e+003,9.352611e+001
1.088155e+003,9.335619e+001
1.088637e+003,9.318719e+001
1.089120e+003,9.301896e+001
1.089602e+003,9.285145e+001
1.090084e+003,9.268470e+001
1.090566e+003,9.251894e+001
1.091048e+003,9.235457e+001
1.091530e+003,9.219202e+001
1.092012e+003,9.203154e+001
1.092494e+003,9.187311e+001
1.092976e+003,9.171632e+001
1.093459e+003,9.156044e+001
1.093941e+003,9.140456e+001
1.094423e+003,9.124789e+001
1.094905e+003,9.108977e+001
1.095387e+003,9.093002e+001
1.095869e+003,9.076862e+001
1.096351e+003,9.060572e+001
1.096833e+003,9.044151e+001
1.097316e+003,9.027612e+001
1.097798e+003,9.010976e+001
1.098280e+003,8.994290e+001
1.098762e+003,8.977657e+001
1.099244e+003,8.961246e+001
1.099726e+003,8.945286e+001
1.100208e+003,8.930049e+001
1.100690e+003,8.915821e+001
1.101173e+003,8.902860e+001
1.101655e+003,8.891377e+001
1.102137e+003,8.881515e+001
1.102619e+003,8.873369e+001
1.103101e+003,8.866989e+001
1.103583e+003,8.862405e+001
1.104065e+003,8.859635e+001
1.104547e+003,8.858698e+001
1.105030e+003,8.859606e+001
1.105512e+003,8.862365e+001
1.105994e+003,8.866943e+001
1.106476e+003,8.873272e+001
1.106958e+003,8.881216e+001
1.107440e+003,8.890570e+001
1.107922e+003,8.901046e+001
1.108405e+003,8.912289e+001
1.108887e+003,8.923902e+001
1.109369e+003,8.935477e+001
1.109851e+003,8.946639e+001
1.110333e+003,8.957055e+001
1.110815e+003,8.966473e+001
1.111297e+003,8.974712e+001
1.111779e+003,8.981658e+001
1.112261e+003,8.987270e+001
1.112744e+003,8.991572e+001
1.113226e+003,8.994656e+001
1.113708e+003,8.996688e+001
1.114190e+003,8.997891e+001
1.114672e+003,8.998542e+001
1.115154e+003,8.998927e+001
1.115636e+003,8.999342e+001
1.116119e+003,9.000060e+001
1.116601e+003,9.001338e+001
1.117083e+003,9.003416e+001
1.117565e+003,9.006527e+001
1.118047e+003,9.010880e+001
1.118529e+003,9.016655e+001
1.119011e+003,9.023962e+001
1.119493e+003,9.032806e+001
1.119975e+003,9.043053e+001
1.120458e+003,9.054426e+001
1.120940e+003,9.066528e+001
1.121422e+003,9.078864e+001
1.121904e+003,9.090884e+001
1.122386e+003,9.102022e+001
1.122868e+003,9.111727e+001
1.123350e+003,9.119488e+001
1.123833e+003,9.124849e+001
1.124315e+003,9.127425e+001
1.124797e+003,9.126927e+001
1.125279e+003,9.123156e+001
1.125761e+003,9.115985e+001
1.126243e+003,9.105354e+001
1.126725e+003,9.091218e+001
1.127207e+003,9.073514e+001
1.127689e+003,9.052126e+001
1.128172e+003,9.026904e+001
1.128654e+003,8.997652e+001
1.129136e+003,8.964175e+001
1.129618e+003,8.926314e+001
1.130100e+003,8.883959e+001
1.130582e+003,8.837064e+001
1.131064e+003,8.785619e+001
1.131547e+003,8.729632e+001
1.132029e+003,8.669060e+001
1.132511e+003,8.603796e+001
1.132993e+003,8.533627e+001
1.133475e+003,8.458219e+001
1.133957e+003,8.377106e+001
1.134439e+003,8.289689e+001
1.134921e+003,8.195208e+001
1.135403e+003,8.092742e+001
1.135886e+003,7.981180e+001
1.136368e+003,7.859216e+001
1.136850e+003,7.725375e+001
1.137332e+003,7.578081e+001
1.137814e+003,7.415772e+001
1.138296e+003,7.237092e+001
1.138778e+003,7.041140e+001
1.139260e+003,6.827772e+001
1.139743e+003,6.597948e+001
1.140225e+003,6.354101e+001
1.140707e+003,6.100446e+001
1.141189e+003,5.843208e+001
1.141671e+003,5.590665e+001
1.142153e+003,5.352936e+001
1.142635e+003,5.141437e+001
1.143117e+003,4.968031e+001
1.143600e+003,4.843917e+001
1.144082e+003,4.778435e+001
1.144564e+003,4.777913e+001
1.145046e+003,4.844823e+001
1.145528e+003,4.977305e+001
1.146010e+003,5.169210e+001
1.146492e+003,5.410664e+001
1.146974e+003,5.689113e+001
1.147457e+003,5.990696e+001
1.147939e+003,6.301755e+001
1.148421e+003,6.610179e+001
1.148903e+003,6.906377e+001
1.149385e+003,7.183726e+001
1.149867e+003,7.438493e+001
1.150349e+003,7.669353e+001
1.150831e+003,7.876704e+001
1.151314e+003,8.061967e+001
1.151796e+003,8.227023e+001
1.152278e+003,8.373834e+001
1.152760e+003,8.504264e+001
1.153242e+003,8.620016e+001
1.153724e+003,8.722655e+001
1.154206e+003,8.813618e+001
1.154688e+003,8.894231e+001
1.155171e+003,8.965726e+001
1.155653e+003,9.029230e+001
1.156135e+003,9.085780e+001
1.156617e+003,9.136340e+001
1.157099e+003,9.181790e+001
1.157581e+003,9.222928e+001
1.158063e+003,9.260423e+001
1.158545e+003,9.294816e+001
1.159028e+003,9.326485e+001
1.159510e+003,9.355661e+001
1.159992e+003,9.382462e+001
1.160474e+003,9.406925e+001
1.160956e+003,9.429050e+001
1.161438e+003,9.448822e+001
1.161920e+003,9.466221e+001
1.162402e+003,9.481203e+001
1.162885e+003,9.493697e+001
1.163367e+003,9.503600e+001
1.163849e+003,9.510760e+001
1.164331e+003,9.514996e+001
1.164813e+003,9.516084e+001
1.165295e+003,9.513750e+001
1.165777e+003,9.507671e+001
1.166259e+003,9.497466e+001
1.166742e+003,9.482710e+001
1.167224e+003,9.462970e+001
1.167706e+003,9.437823e+001
1.168188e+003,9.406905e+001
1.168670e+003,9.369909e+001
1.169152e+003,9.326601e+001
1.169634e+003,9.276780e+001
1.170116e+003,9.220244e+001
1.170599e+003,9.156763e+001
1.171081e+003,9.086056e+001
1.171563e+003,9.007791e+001
1.172045e+003,8.921649e+001
1.172527e+003,8.827376e+001
1.173009e+003,8.724905e+001
1.173491e+003,8.614500e+001
1.173973e+003,8.496925e+001
1.174456e+003,8.373635e+001
1.174938e+003,8.246952e+001
1.175420e+003,8.120164e+001
1.175902e+003,7.997532e+001
1.176384e+003,7.884106e+001
1.176866e+003,7.785392e+001
1.177348e+003,7.706825e+001
1.177830e+003,7.653165e+001
1.178313e+003,7.627907e+001
1.178795e+003,7.632814e+001
1.179277e+003,7.667702e+001
1.179759e+003,7.730484e+001
1.180241e+003,7.817475e+001
1.180723e+003,7.923885e+001
1.181205e+003,8.044383e+001
1.181687e+003,8.173652e+001
1.182170e+003,8.306837e+001
1.182652e+003,8.439856e+001
1.183134e+003,8.569545e+001
1.183616e+003,8.693655e+001
1.184098e+003,8.810741e+001
1.184580e+003,8.920010e+001
1.185062e+003,9.021140e+001
1.185544e+003,9.114131e+001
1.186026e+003,9.199207e+001
1.186509e+003,9.276743e+001
1.186991e+003,9.347218e+001
1.187473e+003,9.411182e+001
1.187955e+003,9.469230e+001
1.188437e+003,9.521933e+001
1.188919e+003,9.569827e+001
1.189401e+003,9.613362e+001
1.189884e+003,9.652901e+001
1.190366e+003,9.688734e+001
1.190848e+003,9.721091e+001
1.191330e+003,9.750184e+001
1.191812e+003,9.776228e+001
1.192294e+003,9.799457e+001
1.192776e+003,9.820124e+001
1.193258e+003,9.838492e+001
1.193740e+003,9.854814e+001
1.194223e+003,9.869326e+001
1.194705e+003,9.882236e+001
1.195187e+003,9.893718e+001
1.195669e+003,9.903920e+001
1.196151e+003,9.912975e+001
1.196633e+003,9.920996e+001
1.197115e+003,9.928088e+001
1.197598e+003,9.934349e+001
1.198080e+003,9.939885e+001
1.198562e+003,9.944790e+001
1.199044e+003,9.949168e+001
1.199526e+003,9.953104e+001
1.200008e+003,9.956674e+001
1.200490e+003,9.959937e+001
1.200972e+003,9.962928e+001
1.201455e+003,9.965661e+001
1.201937e+003,9.968142e+001
1.202419e+003,9.970384e+001
1.202901e+003,9.972401e+001
1.203383e+003,9.974226e+001
1.203865e+003,9.975906e+001
1.204347e+003,9.977466e+001
1.204829e+003,9.978937e+001
1.205312e+003,9.980309e+001
1.205794e+003,9.981552e+001
1.206276e+003,9.982616e+001
1.206758e+003,9.983453e+001
1.207240e+003,9.984034e+001
1.207722e+003,9.984364e+001
1.208204e+003,9.984474e+001
1.208686e+003,9.984435e+001
1.209169e+003,9.984320e+001
1.209651e+003,9.984213e+001
1.210133e+003,9.984167e+001
1.210615e+003,9.984218e+001
1.211097e+003,9.984351e+001
1.211579e+003,9.984534e+001
1.212061e+003,9.984708e+001
1.212543e+003,9.984801e+001
1.213026e+003,9.984747e+001
1.213508e+003,9.984502e+001
1.213990e+003,9.984039e+001
1.214472e+003,9.983356e+001
1.214954e+003,9.982472e+001
1.215436e+003,9.981411e+001
1.215918e+003,9.980194e+001
1.216400e+003,9.978833e+001
1.216883e+003,9.977329e+001
1.217365e+003,9.975690e+001
1.217847e+003,9.973915e+001
1.218329e+003,9.972028e+001
1.218811e+003,9.970054e+001
1.219293e+003,9.968027e+001
1.219775e+003,9.965968e+001
1.220257e+003,9.963873e+001
1.220740e+003,9.961727e+001
1.221222e+003,9.959514e+001
1.221704e+003,9.957231e+001
1.222186e+003,9.954920e+001
1.222668e+003,9.952678e+001
1.223150e+003,9.950648e+001
1.223632e+003,9.948982e+001
1.224114e+003,9.947810e+001
1.224597e+003,9.947188e+001
1.225079e+003,9.947070e+001
1.225561e+003,9.947331e+001
1.226043e+003,9.947787e+001
1.226525e+003,9.948248e+001
1.227007e+003,9.948574e+001
1.227489e+003,9.948705e+001
1.227971e+003,9.948673e+001
1.228453e+003,9.948567e+001
1.228936e+003,9.948513e+001
1.229418e+003,9.948599e+001
1.229900e+003,9.948866e+001
1.230382e+003,9.949284e+001
1.230864e+003,9.949774e+001
1.231346e+003,9.950227e+001
1.231828e+003,9.950539e+001
1.232311e+003,9.950636e+001
1.232793e+003,9.950483e+001
1.233275e+003,9.950089e+001
1.233757e+003,9.949489e+001
1.234239e+003,9.948726e+001
1.234721e+003,9.947848e+001
1.235203e+003,9.946883e+001
1.235685e+003,9.945844e+001
1.236167e+003,9.944712e+001
1.236650e+003,9.943456e+001
1.237132e+003,9.942027e+001
1.237614e+003,9.940365e+001
1.238096e+003,9.938429e+001
1.238578e+003,9.936200e+001
1.239060e+003,9.933693e+001
1.239542e+003,9.930967e+001
1.240025e+003,9.928112e+001
1.240507e+003,9.925235e+001
1.240989e+003,9.922430e+001
1.241471e+003,9.919767e+001
1.241953e+003,9.917274e+001
1.242435e+003,9.914931e+001
1.242917e+003,9.912680e+001
1.243399e+003,9.910448e+001
1.243881e+003,9.908145e+001
1.244364e+003,9.905706e+001
1.244846e+003,9.903082e+001
1.245328e+003,9.900253e+001
1.245810e+003,9.897216e+001
1.246292e+003,9.893988e+001
1.246774e+003,9.890585e+001
1.247256e+003,9.887020e+001
1.247739e+003,9.883296e+001
1.248221e+003,9.879419e+001
1.248703e+003,9.875382e+001
1.249185e+003,9.871194e+001
1.249667e+003,9.866866e+001
1.250149e+003,9.862412e+001
1.250631e+003,9.857841e+001
1.251113e+003,9.853138e+001
1.251595e+003,9.848260e+001
1.252078e+003,9.843122e+001
1.252560e+003,9.837617e+001
1.253042e+003,9.831629e+001
1.253524e+003,9.825055e+001
1.254006e+003,9.817835e+001
1.254488e+003,9.809954e+001
1.254970e+003,9.801445e+001
1.255453e+003,9.792368e+001
1.255935e+003,9.782793e+001
1.256417e+003,9.772778e+001
1.256899e+003,9.762369e+001
1.257381e+003,9.751617e+001
1.257863e+003,9.740594e+001
1.258345e+003,9.729412e+001
1.258827e+003,9.718239e+001
1.259309e+003,9.707277e+001
1.259792e+003,9.696757e+001
1.260274e+003,9.686899e+001
1.260756e+003,9.677895e+001
1.261238e+003,9.669894e+001
1.261720e+003,9.663003e+001
1.262202e+003,9.657291e+001
1.262684e+003,9.652790e+001
1.263167e+003,9.649503e+001
1.263649e+003,9.647387e+001
1.264131e+003,9.646352e+001
1.264613e+003,9.646252e+001
1.265095e+003,9.646892e+001
1.265577e+003,9.648044e+001
1.266059e+003,9.649471e+001
1.266541e+003,9.650941e+001
1.267023e+003,9.652253e+001
1.267506e+003,9.653232e+001
1.267988e+003,9.653739e+001
1.268470e+003,9.653656e+001
1.268952e+003,9.652887e+001
1.269434e+003,9.651347e+001
1.269916e+003,9.648967e+001
1.270398e+003,9.645695e+001
1.270880e+003,9.641485e+001
1.271363e+003,9.636311e+001
1.271845e+003,9.630156e+001
1.272327e+003,9.623010e+001
1.272809e+003,9.614877e+001
1.273291e+003,9.605790e+001
1.273773e+003,9.595793e+001
1.274255e+003,9.584972e+001
1.274737e+003,9.573418e+001
1.275220e+003,9.561238e+001
1.275702e+003,9.548526e+001
1.276184e+003,9.535361e+001
1.276666e+003,9.521810e+001
1.277148e+003,9.507944e+001
1.277630e+003,9.493839e+001
1.278112e+003,9.479601e+001
1.278594e+003,9.465353e+001
1.279077e+003,9.451231e+001
1.279559e+003,9.437360e+001
1.280041e+003,9.423841e+001
1.280523e+003,9.410741e+001
1.281005e+003,9.398093e+001
1.281487e+003,9.385915e+001
1.281969e+003,9.374230e+001
1.282451e+003,9.363068e+001
1.282934e+003,9.352486e+001
1.283416e+003,9.342542e+001
1.283898e+003,9.333276e+001
1.284380e+003,9.324699e+001
1.284862e+003,9.316762e+001
1.285344e+003,9.309355e+001
1.285826e+003,9.302303e+001
1.286308e+003,9.295387e+001
1.286791e+003,9.288354e+001
1.287273e+003,9.280936e+001
1.287755e+003,9.272877e+001
1.288237e+003,9.263934e+001
1.288719e+003,9.253875e+001
1.289201e+003,9.242492e+001
1.289683e+003,9.229561e+001
1.290165e+003,9.214864e+001
1.290648e+003,9.198158e+001
1.291130e+003,9.179180e+001
1.291612e+003,9.157661e+001
1.292094e+003,9.133324e+001
1.292576e+003,9.105925e+001
1.293058e+003,9.075242e+001
1.293540e+003,9.041115e+001
1.294022e+003,9.003436e+001
1.294505e+003,8.962151e+001
1.294987e+003,8.917265e+001
1.295469e+003,8.868824e+001
1.295951e+003,8.816917e+001
1.296433e+003,8.761655e+001
1.296915e+003,8.703158e+001
1.297397e+003,8.641526e+001
1.297879e+003,8.576821e+001
1.298362e+003,8.509017e+001
1.298844e+003,8.437995e+001
1.299326e+003,8.363524e+001
1.299808e+003,8.285263e+001
1.300290e+003,8.202767e+001
1.300772e+003,8.115503e+001
1.301254e+003,8.022885e+001
1.301736e+003,7.924328e+001
1.302219e+003,7.819350e+001
1.302701e+003,7.707711e+001
1.303183e+003,7.589594e+001
1.303665e+003,7.465791e+001
1.304147e+003,7.337881e+001
1.304629e+003,7.208320e+001
1.305111e+003,7.080460e+001
1.305593e+003,6.958441e+001
1.306076e+003,6.846992e+001
1.306558e+003,6.751141e+001
1.307040e+003,6.675871e+001
1.307522e+003,6.625729e+001
1.308004e+003,6.604419e+001
1.308486e+003,6.614424e+001
1.308968e+003,6.656731e+001
1.309450e+003,6.730676e+001
1.309933e+003,6.834005e+001
1.310415e+003,6.963100e+001
1.310897e+003,7.113349e+001
1.311379e+003,7.279550e+001
1.311861e+003,7.456319e+001
1.312343e+003,7.638428e+001
1.312825e+003,7.821086e+001
1.313307e+003,8.000128e+001
1.313790e+003,8.172139e+001
1.314272e+003,8.334525e+001
1.314754e+003,8.485487e+001
1.315236e+003,8.623969e+001
1.315718e+003,8.749537e+001
1.316200e+003,8.862267e+001
1.316682e+003,8.962601e+001
1.317164e+003,9.051254e+001
1.317647e+003,9.129094e+001
1.318129e+003,9.197078e+001
1.318611e+003,9.256168e+001
1.319093e+003,9.307301e+001
1.319575e+003,9.351360e+001
1.320057e+003,9.389175e+001
1.320539e+003,9.421511e+001
1.321021e+003,9.449073e+001
1.321504e+003,9.472517e+001
1.321986e+003,9.492410e+001
1.322468e+003,9.509238e+001
1.322950e+003,9.523395e+001
1.323432e+003,9.535189e+001
1.323914e+003,9.544878e+001
1.324396e+003,9.552685e+001
1.324878e+003,9.558835e+001
1.325361e+003,9.563556e+001
1.325843e+003,9.567078e+001
1.326325e+003,9.569624e+001
1.326807e+003,9.571382e+001
1.327289e+003,9.572507e+001
1.327771e+003,9.573113e+001
1.328253e+003,9.573289e+001
1.328735e+003,9.573083e+001
1.329218e+003,9.572527e+001
1.329700e+003,9.571620e+001
1.330182e+003,9.570339e+001
1.330664e+003,9.568645e+001
1.331146e+003,9.566502e+001
1.331628e+003,9.563908e+001
1.332110e+003,9.560906e+001
1.332592e+003,9.557588e+001
1.333075e+003,9.554082e+001
1.333557e+003,9.550520e+001
1.334039e+003,9.547005e+001
1.334521e+003,9.543591e+001
1.335003e+003,9.540286e+001
1.335485e+003,9.537080e+001
1.335967e+003,9.533965e+001
1.336449e+003,9.530968e+001
1.336932e+003,9.528143e+001
1.337414e+003,9.525558e+001
1.337896e+003,9.523260e+001
1.338378e+003,9.521248e+001
1.338860e+003,9.519464e+001
1.339342e+003,9.517803e+001
1.339824e+003,9.516139e+001
1.340306e+003,9.514368e+001
1.340789e+003,9.512417e+001
1.341271e+003,9.510250e+001
1.341753e+003,9.507861e+001
1.342235e+003,9.505235e+001
1.342717e+003,9.502360e+001
1.343199e+003,9.499214e+001
1.343681e+003,9.495783e+001
1.344163e+003,9.492084e+001
1.344646e+003,9.488177e+001
1.345128e+003,9.484151e+001
1.345610e+003,9.480106e+001
1.346092e+003,9.476123e+001
1.346574e+003,9.472235e+001
1.347056e+003,9.468436e+001
1.347538e+003,9.464677e+001
1.348020e+003,9.460891e+001
1.348503e+003,9.457018e+001
1.348985e+003,9.453001e+001
1.349467e+003,9.448801e+001
1.349949e+003,9.444371e+001
1.350431e+003,9.439668e+001
1.350913e+003,9.434637e+001
1.351395e+003,9.429227e+001
1.351877e+003,9.423411e+001
1.352359e+003,9.417175e+001
1.352842e+003,9.410523e+001
1.353324e+003,9.403468e+001
1.353806e+003,9.396014e+001
1.354288e+003,9.388144e+001
1.354770e+003,9.379837e+001
1.355252e+003,9.371082e+001
1.355734e+003,9.361900e+001
1.356217e+003,9.352373e+001
1.356699e+003,9.342642e+001
1.357181e+003,9.332900e+001
1.357663e+003,9.323372e+001
1.358145e+003,9.314276e+001
1.358627e+003,9.305811e+001
1.359109e+003,9.298133e+001
1.359591e+003,9.291351e+001
1.360073e+003,9.285529e+001
1.360556e+003,9.280690e+001
1.361038e+003,9.276824e+001
1.361520e+003,9.273888e+001
1.362002e+003,9.271812e+001
1.362484e+003,9.270509e+001
1.362966e+003,9.269873e+001
1.363448e+003,9.269790e+001
1.363931e+003,9.270136e+001
1.364413e+003,9.270775e+001
1.364895e+003,9.271565e+001
1.365377e+003,9.272352e+001
1.365859e+003,9.272972e+001
1.366341e+003,9.273272e+001
1.366823e+003,9.273111e+001
1.367305e+003,9.272369e+001
1.367787e+003,9.270943e+001
1.368270e+003,9.268743e+001
1.368752e+003,9.265663e+001
1.369234e+003,9.261570e+001
1.369716e+003,9.256298e+001
1.370198e+003,9.249652e+001
1.370680e+003,9.241433e+001
1.371162e+003,9.231453e+001
1.371645e+003,9.219558e+001
1.372127e+003,9.205623e+001
1.372609e+003,9.189550e+001
1.373091e+003,9.171272e+001
1.373573e+003,9.150740e+001
1.374055e+003,9.127916e+001
1.374537e+003,9.102796e+001
1.375019e+003,9.075406e+001
1.375501e+003,9.045823e+001
1.375984e+003,9.014204e+001
1.376466e+003,8.980840e+001
1.376948e+003,8.946221e+001
1.377430e+003,8.911121e+001
1.377912e+003,8.876638e+001
1.378394e+003,8.844194e+001
1.378876e+003,8.815421e+001
1.379359e+003,8.791977e+001
1.379841e+003,8.775304e+001
1.380323e+003,8.766387e+001
1.380805e+003,8.765562e+001
1.381287e+003,8.772440e+001
1.381769e+003,8.785925e+001
1.382251e+003,8.804365e+001
1.382733e+003,8.825785e+001
1.383215e+003,8.848168e+001
1.383698e+003,8.869712e+001
1.384180e+003,8.889002e+001
1.384662e+003,8.905087e+001
1.385144e+003,8.917439e+001
1.385626e+003,8.925847e+001
1.386108e+003,8.930316e+001
1.386590e+003,8.930966e+001
1.387073e+003,8.927991e+001
1.387555e+003,8.921623e+001
1.388037e+003,8.912139e+001
1.388519e+003,8.899842e+001
1.389001e+003,8.885046e+001
1.389483e+003,8.868056e+001
1.389965e+003,8.849139e+001
1.390447e+003,8.828511e+001
1.390929e+003,8.806339e+001
1.391412e+003,8.782711e+001
1.391894e+003,8.757665e+001
1.392376e+003,8.731178e+001
1.392858e+003,8.703182e+001
1.393340e+003,8.673589e+001
1.393822e+003,8.642331e+001
1.394304e+003,8.609371e+001
1.394786e+003,8.574734e+001
1.395269e+003,8.538490e+001
1.395751e+003,8.500731e+001
1.396233e+003,8.461526e+001
1.396715e+003,8.420892e+001
1.397197e+003,8.378777e+001
1.397679e+003,8.335084e+001
1.398161e+003,8.289704e+001
1.398643e+003,8.242570e+001
1.399126e+003,8.193689e+001
1.399608e+003,8.143177e+001
1.400090e+003,8.091233e+001
1.400572e+003,8.038112e+001
1.401054e+003,7.984085e+001
1.401536e+003,7.929404e+001
1.402018e+003,7.874284e+001
1.402500e+003,7.818916e+001
1.402983e+003,7.763472e+001
1.403465e+003,7.708127e+001
1.403947e+003,7.653056e+001
1.404429e+003,7.598426e+001
1.404911e+003,7.544369e+001
1.405393e+003,7.490951e+001
1.405875e+003,7.438137e+001
1.406358e+003,7.385803e+001
1.406840e+003,7.333743e+001
1.407322e+003,7.281725e+001
1.407804e+003,7.229529e+001
1.408286e+003,7.176998e+001
1.408768e+003,7.124066e+001
1.409250e+003,7.070749e+001
1.409732e+003,7.017150e+001
1.410214e+003,6.963430e+001
1.410697e+003,6.909811e+001
1.411179e+003,6.856570e+001
1.411661e+003,6.804032e+001
1.412143e+003,6.752573e+001
1.412625e+003,6.702595e+001
1.413107e+003,6.654486e+001
1.413589e+003,6.608592e+001
1.414072e+003,6.565189e+001
1.414554e+003,6.524461e+001
1.415036e+003,6.486527e+001
1.415518e+003,6.451452e+001
1.416000e+003,6.419270e+001
1.416482e+003,6.389986e+001
1.416964e+003,6.363577e+001
1.417446e+003,6.339975e+001
1.417928e+003,6.319080e+001
1.418411e+003,6.300769e+001
1.418893e+003,6.284934e+001
1.419375e+003,6.271514e+001
1.419857e+003,6.260499e+001
1.420339e+003,6.251915e+001
1.420821e+003,6.245787e+001
1.421303e+003,6.242107e+001
1.421786e+003,6.240829e+001
1.422268e+003,6.241887e+001
1.422750e+003,6.245252e+001
1.423232e+003,6.250960e+001
1.423714e+003,6.259135e+001
1.424196e+003,6.269952e+001
1.424678e+003,6.283581e+001
